#,ID,State,Fuel Type,Latitude,Longitude
2669,202332,New York,Electric,41.44187,-74.367001
2670,202333,New York,Electric,41.441894,-74.368223
2671,202334,New York,Electric,41.441883,-74.366679
2672,202335,New York,Electric,41.441925,-74.368095
2673,202336,New York,Electric,41.441845,-74.366816
2674,202337,New York,Electric,41.441889,-74.366503
2675,202563,New York,Electric,43.243606,-73.683496
2676,202628,New York,Electric,42.928891,-78.847414
2677,202629,New York,Electric,42.928965,-78.847627
2678,202630,New York,Electric,42.929,-78.847208
2679,202631,New York,Electric,42.927789,-78.847434
2680,202632,New York,Electric,42.928012,-78.847579
2681,202633,New York,Electric,43.033313,-78.972986
2682,202634,New York,Electric,42.932774,-78.722024
2683,202635,New York,Electric,43.010359,-78.197906
2684,202637,New York,Electric,44.345519,-74.143467
2685,202699,New York,Electric,42.865694,-76.983601
2686,202766,New York,Electric,40.654476,-73.946741
2687,202803,New York,Electric,42.964552,-78.688653
2688,202804,New York,Electric,42.964544,-78.688794
2689,202805,New York,Electric,42.964535,-78.688731
2690,202806,New York,Electric,42.964538,-78.688663
2691,202930,New York,Electric,40.67984,-73.9313
2692,202931,New York,Electric,40.716441,-73.960043
2693,202953,New York,Electric,41.74775,-74.06456
2694,202954,New York,Electric,41.747726,-74.064644
2695,202955,New York,Electric,41.747807,-74.064644
2696,203017,New York,Electric,42.626186,-74.945045
2697,203018,New York,Electric,42.626076,-74.94514
2698,203019,New York,Electric,42.626144,-74.945076
2699,203023,New York,Electric,40.74809,-73.61688
2700,203058,New York,Ethanol,42.72459,-73.843493
2701,203086,New York,Electric,43.066135,-77.646545
2702,203132,New York,Electric,43.089192,-73.777433
2703,203133,New York,Electric,43.089261,-73.777312
2704,203140,New York,Electric,43.089337,-73.777234
2705,203290,New York,Electric,43.101796,-77.480894
2706,203302,New York,Electric,42.09037,-75.91355
2707,204384,New York,Electric,41.040137,-73.915998
2708,204500,New York,Electric,43.114296,-75.284954
2709,204501,New York,Electric,43.11415,-75.284939
2710,204652,New York,Electric,43.712284,-74.107111
2711,204653,New York,Electric,43.712299,-74.107122
2712,204666,New York,Electric,41.44181,-74.366616
2713,204667,New York,Electric,41.441713,-74.366615
2714,204669,New York,Electric,41.441876,-74.366663
2715,204670,New York,Electric,41.441863,-74.366593
2716,204691,New York,Electric,40.7443625,-73.93112013
2717,204706,New York,Electric,42.715828,-73.81499
2718,204759,New York,Electric,40.682659,-73.367178
2719,204760,New York,Electric,40.682617,-73.36706
2720,204774,New York,Electric,42.939547,-73.874605
2721,204775,New York,Electric,42.939473,-73.874559
2722,204918,New York,Electric,43.15458,-77.604714
2723,204920,New York,Electric,43.155268,-77.605377
2724,204921,New York,Electric,43.155291,-77.605527
2725,204929,New York,Electric,43.154533,-77.604714
2726,204930,New York,Electric,42.959305,-77.13562
2727,204967,New York,Electric,40.743437,-73.035711
2728,205124,New York,Electric,42.62613,-74.94508
2729,205255,New York,Electric,44.81967,-73.40078
2730,205256,New York,Electric,44.819614,-73.40118
2731,205257,New York,Electric,44.819695,-73.399925
2732,205276,New York,Electric,42.334259,-77.316913
2733,205367,New York,Electric,42.726226,-73.701207
2734,205368,New York,Electric,42.72621,-73.701145
2735,205369,New York,Electric,42.726236,-73.701304
2736,205370,New York,Electric,42.726239,-73.701389
2737,205468,New York,Electric,43.08827,-78.98118
2738,205709,New York,Electric,42.95716,-73.85257
2739,205810,New York,Electric,42.223087,-73.826751
2740,205822,New York,Electric,40.869205,-73.831633
2741,205826,New York,Electric,40.8827858370269,-73.8419855959349
2742,205855,New York,Electric,42.964803,-78.689339
2743,205858,New York,Electric,40.736148,-73.980154
2744,205859,New York,Electric,40.736161,-73.980267
2745,206083,New York,Electric,42.70204,-73.715735
2746,206084,New York,Electric,42.702189,-73.715762
2747,206161,New York,Electric,42.095855,-75.963216
2748,206305,New York,Electric,42.15519,-76.87137
2749,206376,New York,Electric,42.893032,-75.639661
2750,206377,New York,Electric,42.890934,-75.641322
2751,206391,New York,Electric,42.757552,-73.778133
2752,206827,New York,Electric,40.777166,-73.086779
2753,206835,New York,Electric,40.705143,-73.546936
2754,206836,New York,Electric,41.976902,-74.002655
2755,206887,New York,Electric,44.820103,-73.40034
2756,206908,New York,Electric,40.638583,-73.998687
2757,206911,New York,Electric,40.638561,-73.998686
2758,206912,New York,Electric,40.63855,-73.998668
2759,206913,New York,Electric,40.638531,-73.99858
2760,206914,New York,Electric,40.638557,-73.998678
2761,206915,New York,Electric,40.638536,-73.99864
2762,206916,New York,Electric,40.638581,-73.998691
2763,206917,New York,Electric,40.63851,-73.998605
2764,206918,New York,Electric,40.638594,-73.998676
2765,207128,New York,Electric,42.101716,-76.004193
2766,207358,New York,Electric,42.756115,-73.822907
2767,207524,New York,Electric,44.252615,-73.787909
2768,207525,New York,Electric,42.869088,-73.774444
2769,207591,New York,Electric,41.526429,-73.922451
2770,207592,New York,Electric,42.246562,-73.778631
2771,207629,New York,Electric,42.69726,-73.812805
2772,207729,New York,Electric,40.772871,-73.992514
2773,207730,New York,Electric,40.773005,-73.992868
2774,207731,New York,Electric,40.772952,-73.992622
2775,207786,New York,Electric,43.033884,-76.137816
2776,207787,New York,Electric,43.033882,-76.137749
2777,207788,New York,Electric,43.034968,-76.13403
2778,207789,New York,Electric,43.034932,-76.134029
2779,207790,New York,Electric,43.034876,-76.134035
2780,207791,New York,Electric,43.033769,-76.138749
2781,207795,New York,Electric,40.772896,-73.992536
2782,207796,New York,Electric,40.772904,-73.992514
2783,207888,New York,Electric,40.77292,-73.992546
2784,207889,New York,Electric,40.772912,-73.992589
2785,207917,New York,Electric,40.82474,-72.80709
2786,211840,New York,Electric,44.193295,-73.42691
2787,211841,New York,Electric,44.193195,-73.42714
2788,211861,New York,Electric,40.70601,-73.63095
2789,211921,New York,Electric,43.6366932567343,-75.3940390362144
2790,211922,New York,Electric,43.7534208754441,-74.7956907952349
2791,211923,New York,Electric,43.1204349477161,-77.486368144916
2792,211962,New York,Electric,40.7733,-73.991532
2793,212036,New York,Electric,43.150715,-77.56879
2794,212085,New York,Electric,41.02742,-73.776051
2795,212140,New York,Electric,41.923523,-73.998415
2796,212141,New York,Electric,41.936001,-74.02821
2797,212146,New York,Electric,40.73685,-73.24514
2798,212205,New York,Electric,40.723663,-73.542769
2799,212210,New York,Electric,42.641412,-73.754678
2800,212252,New York,Propane,41.641505,-74.640756
2801,212485,New York,Electric,40.5898135,-73.7999495
2802,212599,New York,Electric,42.411575,-73.44864
2803,212600,New York,Electric,43.557552,-73.657861
2804,212941,New York,Electric,42.712961,-73.811472
2805,212977,New York,Electric,42.654665,-73.80258
2806,212978,New York,Electric,42.654875,-73.802365
2807,212979,New York,Electric,42.654902,-73.802322
2808,212980,New York,Electric,42.654878,-73.802375
2809,212981,New York,Electric,42.654928,-73.802347
2810,212982,New York,Electric,42.654755,-73.802514
2811,212983,New York,Electric,42.654722,-73.80252
2812,212984,New York,Electric,42.654749,-73.802485
2813,213081,New York,Electric,40.763244,-73.988647
2814,213087,New York,Electric,43.123421,-77.622592
2815,213092,New York,Electric,42.246589,-73.778701
2816,213097,New York,Electric,42.157911,-76.861924
2817,213148,New York,Electric,40.965512,-72.189662
2818,213173,New York,Electric,42.964117,-78.688038
2819,213196,New York,Electric,40.775278,-73.02523
2820,213340,New York,Electric,42.995621,-78.783178
2821,213376,New York,Electric,41.078872,-73.868272
2822,213404,New York,Electric,41.752084,-73.798917
2823,213461,New York,Electric,40.68306,-73.643105
2824,213477,New York,Electric,43.01484,-78.9723
2825,213516,New York,Electric,40.7163,-74.01258
2826,213549,New York,Electric,42.848106,-73.758224
2827,213550,New York,Electric,42.848114,-73.758286
2828,213551,New York,Electric,42.848114,-73.7584
2829,213839,New York,Electric,41.155498,-73.774256
2830,213850,New York,Electric,43.4577,-76.51287
2831,213860,New York,Electric,40.912149,-73.778914
2832,213901,New York,Electric,42.095284,-79.24157
2833,213916,New York,Electric,40.758681,-73.98135
2834,213960,New York,Electric,42.24668,-73.77875
2835,213977,New York,Electric,42.095306,-79.24159
2836,213982,New York,Electric,42.964189,-78.688037
2837,213986,New York,Electric,43.01855,-77.43829
2838,214079,New York,Electric,41.979442,-73.882161
2839,214080,New York,Electric,40.798547,-73.412347
2840,214197,New York,Electric,40.72074,-73.304634
2841,214259,New York,Electric,44.048466,-73.460976
2842,214277,New York,Electric,42.097733,-79.23767
2843,214301,New York,Electric,44.04852,-73.46112
2844,214302,New York,Electric,44.048405,-73.46113
2845,214312,New York,Electric,42.097733,-79.23768
2846,214708,New York,Electric,40.80588,-72.85978
2847,214943,New York,Electric,42.995704,-78.783113
2848,215043,New York,Electric,41.444414,-74.420214
2849,215068,New York,Electric,42.99957,-78.741892
2850,215087,New York,Electric,40.925903,-72.68885
2851,216320,New York,Electric,40.9275197036539,-72.6860088325502
2852,216369,New York,Electric,40.871646,-72.798975
2853,216452,New York,Electric,41.630969,-73.914406
2854,216493,New York,Electric,40.909786,-73.811262
2855,216506,New York,Electric,43.060989,-76.088292
2856,216524,New York,Electric,40.776558,-73.44999
2857,216525,New York,Electric,40.776546,-73.449974
2858,216526,New York,Electric,43.052736,-76.155003
2859,216560,New York,Electric,44.669205,-73.472077
2860,216618,New York,Electric,40.7803975,-73.9777289
2861,217125,New York,Electric,42.457661,-79.319111
2862,217200,New York,Electric,42.91832,-78.86707
2863,217201,New York,Electric,42.91823,-78.867091
2864,217202,New York,Electric,42.918273,-78.86708
2865,217203,New York,Electric,42.91819,-78.867114
2866,217204,New York,Electric,42.918166,-78.867129
2867,217225,New York,Electric,43.023804,-74.360032
2868,217253,New York,Electric,42.721009,-73.797215
2869,217291,New York,Electric,43.100052,-75.231751
2870,217327,New York,Electric,42.747568,-73.814523
2871,217354,New York,Electric,40.659338,-74.006454
2872,217380,New York,Electric,42.747577,-73.814622
2873,217392,New York,Electric,41.045877,-74.004013
2874,217408,New York,Electric,40.74894,-73.893721
2875,217423,New York,Electric,40.80866,-73.23714
2876,217435,New York,Electric,42.968932,-73.811108
2877,217436,New York,Electric,42.968918,-73.811044
2878,217437,New York,Electric,42.968958,-73.811079
2879,217448,New York,Electric,40.901609,-73.075718
2880,218080,New York,Electric,41.959215,-73.987132
2881,218222,New York,Electric,40.864143,-73.626372
2882,218294,New York,Electric,40.848202,-73.935857
2883,218444,New York,Electric,43.295242,-73.63685
2884,218483,New York,Electric,42.959347,-77.13535
2885,218484,New York,Electric,42.959206,-77.13544
2886,218497,New York,Electric,42.656637,-73.764108
2887,218500,New York,Electric,42.261012,-73.80913
2888,218506,New York,Electric,42.260996,-73.809167
2889,218515,New York,Electric,43.217741,-77.746485
2890,218663,New York,Electric,40.784718,-73.420924
2891,219453,New York,Electric,40.781104,-73.984478
2892,219480,New York,Electric,40.94924,-73.79149
2893,219831,New York,Ethanol,40.718284717194,-73.4381340981759
2894,220204,New York,Electric,40.6904945,-73.5413925
2895,220205,New York,Electric,40.72477,-73.496936
2896,220206,New York,Electric,40.8574095,-73.5348115
2897,220207,New York,Electric,40.758454,-73.5458935
2898,220208,New York,Electric,40.725928,-73.44576
2899,220315,New York,Electric,42.245956,-73.778614
2900,220316,New York,Electric,41.575023,-73.907039
2901,220317,New York,Electric,42.24659,-73.7787
2902,220318,New York,Electric,42.246365,-73.77742
2903,220319,New York,Electric,40.638545,-73.998658
2904,220375,New York,Electric,41.037978,-73.763428
2905,220394,New York,Electric,41.04637,-74.00326
2906,220395,New York,Electric,41.046192,-74.003316
2907,220520,New York,Electric,43.195473,-77.566644
2908,220701,New York,Electric,40.644065,-74.075153
2909,220702,New York,Electric,40.569063603,-74.109547715
2910,220923,New York,Electric,42.539069,-75.509964
2911,220945,New York,Electric,41.630523,-73.914551
2912,220960,New York,Electric,40.63557,-74.01628
2913,220961,New York,Electric,41.630563,-73.914486
2914,220980,New York,Electric,39.0319835018863,-84.4674091249667
2915,221028,New York,Electric,42.079406,-74.993625
2916,221142,New York,Electric,42.09781,-75.985387
2917,221183,New York,Electric,41.197824,-73.724513
2918,221195,New York,Electric,43.310252,-73.634813
2919,221196,New York,Electric,43.310382,-73.634822
2920,221216,New York,Electric,41.783684,-74.721531
2921,221263,New York,Electric,43.101154,-77.443126
2922,221294,New York,Electric,43.317285,-73.61958
2923,221322,New York,Electric,40.756518,-73.961074
2924,221326,New York,Electric,40.745096,-73.971921
2925,221395,New York,Electric,43.31733,-73.619144
2926,221435,New York,Electric,43.151003,-77.599772
2927,221459,New York,Electric,41.04588,-73.95284
2928,221460,New York,Electric,40.91888,-72.66044
2929,221556,New York,Electric,40.619335,-74.029466
2930,221607,New York,Electric,42.654156,-73.924676
2931,221613,New York,Electric,43.317335,-73.619185
2932,221901,New York,Electric,43.151016,-77.599833
2933,221902,New York,Electric,41.0459,-74.004035
2934,221910,New York,Electric,42.739084,-73.813207
2935,221912,New York,Electric,42.104684,-75.885437
2936,221920,New York,Electric,40.92402,-72.70879
2937,221985,New York,Electric,42.097893,-75.985432
2938,221986,New York,Electric,42.097894,-75.985392
2939,221992,New York,Electric,40.720564,-73.303834
2940,222066,New York,Electric,42.152089,-76.885292
2941,222102,New York,Electric,42.771298,-73.752656
2942,222202,New York,Electric,42.844794,-73.749798
2943,222203,New York,Electric,42.844751,-73.749793
2944,222223,New York,Electric,44.850006,-74.284325
2945,222224,New York,Electric,44.85001,-74.28445
2946,222353,New York,Electric,40.622454872,-73.642036562
2947,222433,New York,Electric,40.794166,-73.647669
2948,222456,New York,Electric,42.097355,-75.985824
2949,222457,New York,Electric,42.097171,-75.985701
2950,222472,New York,Electric,42.097802,-75.985312
2951,222494,New York,Electric,44.193264,-73.42722
2952,222502,New York,Electric,42.276271,-74.916803
2953,222574,New York,Electric,40.667017,-73.988698
2954,222579,New York,Electric,40.786312,-73.97569
2955,222797,New York,Electric,43.06725,-76.174972
2956,222818,New York,Electric,40.6398015,-73.6524965
2957,222819,New York,Electric,40.7443395,-73.620096
2958,223045,New York,Electric,43.040505,-74.858994
2959,223049,New York,Electric,40.80751,-73.29381
2960,223087,New York,Electric,42.66329,-73.69816
2961,223088,New York,Electric,40.79743,-73.9687
2962,223089,New York,Electric,40.79766,-73.96838
2963,223090,New York,Electric,42.77107,-73.68467
2964,223091,New York,Electric,41.1091,-74.02886
2965,223092,New York,Electric,42.68181,-73.92441
2966,223093,New York,Electric,43.3379,-73.67948
2967,223094,New York,Electric,42.65216,-73.68833
2968,223095,New York,Electric,43.33007,-73.67991
2969,223096,New York,Electric,42.69683,-73.68788
2970,223097,New York,Electric,42.69739,-73.68371
2971,223098,New York,Electric,43.5741,-73.31268
2972,223099,New York,Electric,43.41703,-73.71343
2973,223100,New York,Electric,40.6918,-73.99829
2974,223101,New York,Electric,42.72246,-74.01379
2975,223102,New York,Electric,42.66168,-73.69469
2976,223103,New York,Electric,43.12356,-77.51877
