#,ID,State,Fuel Type,Latitude,Longitude
14379,233149,California,Electric,33.702079,-117.782882
14380,233150,California,Electric,33.702088,-117.782872
14381,233151,California,Electric,33.702078,-117.782861
14382,233172,California,Electric,37.433,-121.89357
14383,233231,California,Electric,37.267058,-121.956393
14384,233244,California,Electric,34.209626,-119.19407
14385,233253,California,Electric,33.793248,-117.859063
14386,233254,California,Electric,33.791913,-117.855788
14387,233276,California,Electric,36.963368,-120.06786
14388,233285,California,Electric,37.673516,-122.382507
14389,233286,California,Electric,37.04791,-122.03026
14390,233288,California,Electric,33.764893,-118.182881
14391,233301,California,Electric,33.0948,-117.267236
14392,233302,California,Electric,33.854429,-118.19624
14393,233303,California,Electric,33.854594,-118.196485
14394,233304,California,Electric,33.8546,-118.196453
14395,233305,California,Electric,33.85444,-118.196276
14396,233311,California,Electric,34.136176,-118.342022
14397,233312,California,Electric,34.142132,-118.341782
14398,233320,California,Electric,39.30912,-123.22176
14399,233338,California,Electric,38.574962,-121.499968
14400,233384,California,Electric,33.859894,-117.921716
14401,233389,California,Electric,33.919672,-117.901941
14402,233393,California,Electric,40.590022,-122.378561
14403,233401,California,Electric,37.784839,-122.39538
14404,233402,California,Electric,37.784843,-122.395214
14405,233403,California,Electric,33.916903,-117.461539
14406,233413,California,Electric,32.717579,-117.159687
14407,233414,California,Electric,37.673515,-122.382399
14408,233415,California,Electric,37.67329,-122.382523
14409,233416,California,Electric,37.673566,-122.382593
14410,233417,California,Electric,37.67353,-122.382464
14411,233418,California,Electric,37.673507,-122.382465
14412,233419,California,Electric,37.673583,-122.382657
14413,233420,California,Electric,37.673545,-122.382585
14414,233421,California,Electric,37.673606,-122.382665
14415,233422,California,Electric,37.673572,-122.38252
14416,233423,California,Electric,37.673482,-122.382394
14417,233424,California,Electric,37.673475,-122.382523
14418,233425,California,Electric,37.67356,-122.382555
14419,233426,California,Electric,37.67353,-122.382587
14420,233427,California,Electric,37.673524,-122.38245
14421,233434,California,Electric,33.882305,-117.881389
14422,233435,California,Electric,33.882306,-117.881464
14423,233436,California,Electric,33.882307,-117.881426
14424,233437,California,Electric,33.882308,-117.88133
14425,233438,California,Electric,33.882308,-117.881293
14426,233439,California,Electric,33.882305,-117.881269
14427,233440,California,Electric,33.882307,-117.881357
14428,233454,California,Electric,36.800638,-119.786644
14429,233455,California,Electric,36.800629,-119.786569
14430,233456,California,Electric,36.800586,-119.786601
14431,233457,California,Electric,36.800586,-119.786548
14432,233458,California,Electric,36.800646,-119.786526
14433,233469,California,Electric,34.51739,-117.318727
14434,234428,California,Electric,34.07671575,-117.59201775
14435,234429,California,Electric,37.30884416,-121.900842259
14436,234435,California,Electric,37.318588029,-121.864076848
14437,234440,California,Electric,33.826215855,-118.352204596
14438,234441,California,Electric,34.1134035,-117.762499
14439,234442,California,Electric,37.944055374,-122.057445443
14440,234445,California,Electric,33.775521618,-118.377538362
14441,234451,California,Electric,33.957783454,-118.397651429
14442,234452,California,Electric,38.451102958,-121.375902549
14443,234463,California,Electric,34.050471,-118.26131
14444,234479,California,Electric,37.002106,-121.54859
14445,234483,California,Electric,34.273819,-118.894188
14446,234484,California,Electric,34.273821,-118.894275
14447,234487,California,Electric,38.40739,-122.717476
14448,234497,California,Electric,36.800655,-119.786548
14449,234498,California,Electric,36.800629,-119.786623
14450,234526,California,Electric,38.242558,-122.084394
14451,234528,California,Electric,33.834835,-117.911995
14452,234546,California,Electric,33.689848,-117.879172
14453,234559,California,Electric,32.97771,-117.08845
14454,234605,California,Electric,33.771255,-118.191092
14455,234619,California,Electric,37.555253,-122.307602
14456,234622,California,Electric,37.668825,-122.469974
14457,234623,California,Electric,37.668847,-122.469879
14458,234624,California,Electric,37.668891,-122.470032
14459,234633,California,Electric,37.593066,-122.089953
14460,234670,California,Electric,32.71226,-117.153071
14461,234672,California,Electric,37.419913,-122.148282
14462,234673,California,Electric,37.531056,-122.337448
14463,234674,California,Electric,37.531164,-122.337397
14464,234685,California,Electric,37.743315,-121.428494
14465,234686,California,Electric,37.743308,-121.428495
14466,234693,California,Electric,37.634505,-122.11339
14467,234696,California,Electric,37.743314,-121.428503
14468,234698,California,Electric,33.936458,-118.254068
14469,234699,California,Electric,34.045656,-118.238655
14470,234715,California,Electric,37.455934,-121.898446
14471,234716,California,Electric,32.874951,-117.225325
14472,234730,California,Electric,37.637894,-122.393375
14473,234731,California,Electric,37.637962,-122.393418
14474,234963,California,Electric,34.187451,-118.318014
14475,234964,California,Electric,36.350904,-119.425046
14476,234968,California,Electric,35.9864299606126,-119.961033735046
14477,234978,California,Electric,33.25416,-116.37973
14478,234979,California,Electric,32.838941,-116.977325
14479,234980,California,Electric,32.839126,-116.977371
14480,234981,California,Electric,32.83898,-116.97721
14481,235048,California,Electric,37.419837,-122.148207
14482,235049,California,Electric,37.419888,-122.148325
14483,235050,California,Electric,37.419811,-122.148271
14484,235051,California,Electric,37.419862,-122.14825
14485,235073,California,Electric,37.707706,-121.07161
14486,235074,California,Electric,37.707698,-121.071497
14487,235075,California,Electric,37.707703,-121.071411
14488,235079,California,Electric,37.339833,-121.911169
14489,235083,California,Electric,38.589433,-121.284731
14490,235090,California,Electric,38.589433,-121.28472
14491,235094,California,Electric,33.81971,-118.32105
14492,235105,California,Electric,34.172201,-118.228852
14493,235111,California,Electric,35.487992,-120.668343
14494,235112,California,Electric,35.488613,-120.669712
14495,235118,California,Electric,34.078787,-117.565214
14496,235121,California,Electric,37.45286,-122.17372
14497,235126,California,Electric,37.637586,-122.393174
14498,235148,California,Electric,34.021048,-118.288277
14499,235149,California,Electric,34.019927,-118.277457
14500,235150,California,Electric,34.021952,-118.281867
14501,235151,California,Electric,34.061025,-118.206302
14502,235152,California,Electric,34.020906,-118.290015
14503,235154,California,Electric,34.01999,-118.277176
14504,235155,California,Electric,34.019838,-118.276372
14505,235156,California,Electric,34.022088,-118.281638
14506,235157,California,Electric,34.022074,-118.281589
14507,235158,California,Electric,34.02001,-118.277216
14508,235159,California,Electric,34.023178,-118.280534
14509,235160,California,Electric,34.061076,-118.20622
14510,235161,California,Electric,34.019416,-118.28032
14511,235162,California,Electric,34.06431,-118.201281
14512,235163,California,Electric,34.064382,-118.201245
14513,235164,California,Electric,34.064333,-118.201099
14514,235165,California,Electric,34.064318,-118.20119
14515,235166,California,Electric,34.064345,-118.20125
14516,235167,California,Electric,34.064263,-118.201161
14517,235168,California,Electric,34.064297,-118.20125
14518,235169,California,Electric,34.0643,-118.201334
14519,235170,California,Electric,34.064346,-118.20113
14520,235172,California,Electric,34.064329,-118.201222
14521,235173,California,Electric,34.064275,-118.201191
14522,235174,California,Electric,34.064384,-118.201317
14523,235175,California,Electric,34.064364,-118.201283
14524,235176,California,Electric,34.064285,-118.201224
14525,235177,California,Electric,34.064359,-118.201163
14526,235178,California,Electric,34.02261,-118.280788
14527,235179,California,Electric,34.022642,-118.280772
14528,235180,California,Electric,34.025926,-118.284817
14529,235181,California,Electric,34.025802,-118.284805
14530,235182,California,Electric,34.025948,-118.284859
14531,235183,California,Electric,34.025972,-118.284862
14532,235184,California,Electric,34.025922,-118.284858
14533,235185,California,Electric,34.02586,-118.284852
14534,235186,California,Electric,34.025818,-118.284848
14535,235187,California,Electric,34.025968,-118.284816
14536,235188,California,Electric,34.025885,-118.284786
14537,235189,California,Electric,34.025948,-118.284816
14538,235190,California,Electric,34.025894,-118.284851
14539,235191,California,Electric,34.025833,-118.284807
14540,235192,California,Electric,34.022705,-118.28103
14541,235193,California,Electric,34.022707,-118.280944
14542,235194,California,Electric,34.022645,-118.281115
14543,235195,California,Electric,34.022975,-118.280902
14544,235196,California,Electric,34.023428,-118.280571
14545,235197,California,Electric,34.022706,-118.281067
14546,235198,California,Electric,34.022706,-118.281108
14547,235199,California,Electric,34.022693,-118.281081
14548,235200,California,Electric,34.022658,-118.281113
14549,235201,California,Electric,34.022716,-118.281094
14550,235202,California,Electric,34.022671,-118.281102
14551,235203,California,Electric,34.022676,-118.281124
14552,235204,California,Electric,34.022664,-118.281114
14553,235205,California,Electric,34.022688,-118.28112
14554,235206,California,Electric,34.023474,-118.280533
14555,235207,California,Electric,34.022599,-118.281108
14556,235208,California,Electric,33.699596,-117.839897
14557,235212,California,Electric,34.064809,-118.194319
14558,235214,California,Electric,34.019738,-118.283747
14559,235215,California,Electric,34.019776,-118.283815
14560,235220,California,Electric,34.06466,-118.194318
14561,235221,California,Electric,34.064872,-118.19434
14562,235222,California,Electric,34.064839,-118.194455
14563,235223,California,Electric,34.064659,-118.194333
14564,235224,California,Electric,34.065131,-118.194349
14565,235225,California,Electric,34.064649,-118.194174
14566,235227,California,Electric,34.064939,-118.193331
14567,235228,California,Electric,34.065456,-118.195262
14568,235229,California,Electric,34.06507,-118.194543
14569,235230,California,Electric,34.065207,-118.194583
14570,235231,California,Electric,34.064967,-118.193953
14571,235232,California,Electric,34.065119,-118.194558
14572,235233,California,Electric,34.064419,-118.194141
14573,235234,California,Electric,34.065265,-118.193676
14574,235235,California,Electric,34.064855,-118.194744
14575,235236,California,Electric,34.065019,-118.194928
14576,235237,California,Electric,34.065178,-118.194653
14577,235238,California,Electric,34.065026,-118.193843
14578,235239,California,Electric,34.065143,-118.194267
14579,235240,California,Electric,34.065203,-118.194781
14580,235241,California,Electric,34.065166,-118.194424
14581,235242,California,Electric,34.064659,-118.194356
14582,235243,California,Electric,34.064763,-118.194548
14583,235244,California,Electric,34.065275,-118.194955
14584,235245,California,Electric,34.064652,-118.194199
14585,235246,California,Electric,34.065,-118.194537
14586,235247,California,Electric,34.064815,-118.194631
14587,235248,California,Electric,34.065073,-118.194079
14588,235249,California,Electric,34.064674,-118.195354
14589,235250,California,Electric,34.064814,-118.1949
14590,235251,California,Electric,34.064595,-118.195184
14591,235252,California,Electric,34.064558,-118.195013
14592,235253,California,Electric,34.064553,-118.1949
14593,235254,California,Electric,34.064718,-118.195583
14594,235255,California,Electric,34.064712,-118.195596
14595,235256,California,Electric,34.064722,-118.195607
14596,235257,California,Electric,34.064712,-118.195618
14597,235258,California,Electric,34.064615,-118.194147
14598,235259,California,Electric,34.064519,-118.193817
