#,ID,State,Fuel Type,Latitude,Longitude
15666,191077,California,Electric,37.899056,-122.058954
15667,191078,California,Electric,37.899286,-122.058931
15668,191079,California,Electric,37.899279,-122.05885
15669,191080,California,Electric,37.899364,-122.058731
15670,191103,New York,Electric,43.089637,-77.64194
15671,191104,New York,Electric,43.153966,-77.588212
15672,191105,New York,Electric,43.211375,-77.698376
15673,191106,New York,Electric,42.691791,-73.8522
15674,191107,New York,Electric,43.165498,-77.690878
15675,191108,New York,Electric,43.427358,-73.712852
15676,191109,New York,Electric,43.513146,-74.360689
15677,191110,New York,Electric,41.730515,-73.931932
15678,191111,New York,Electric,42.836483,-73.823311
15679,191112,New York,Electric,42.863588,-73.784986
15680,191113,New York,Electric,42.754786,-73.77133
15681,191114,New York,Electric,43.120322,-77.807639
15682,191126,California,Electric,37.697495,-121.924306
15683,191145,California,Electric,34.133712,-117.194809
15684,191148,California,Electric,37.89929,-122.059075
15685,191209,California,Electric,33.743771,-118.297368
15686,191210,California,Electric,34.106894,-118.252569
15687,191211,California,Electric,37.356213,-118.399776
15688,191212,California,Electric,34.264345,-118.466124
15689,191213,California,Electric,34.066622,-118.227516
15690,191214,California,Electric,34.228403,-118.589661
15691,191215,California,Electric,34.080344,-118.219012
15692,191217,California,Electric,34.196289,-118.59406
15693,191220,California,Electric,34.233579,-118.59051
15694,191222,New York,Electric,41.850376,-73.557943
15695,191224,California,Electric,34.076911,-118.221619
15696,191228,California,Electric,38.609833,-121.50796
15697,191229,California,Electric,38.609833,-121.508
15698,191232,California,Electric,38.607578,-121.511273
15699,191233,California,Electric,38.607579,-121.51131
15700,191243,New York,Electric,42.875115,-78.847547
15701,191244,New York,Electric,42.875107,-78.847375
15702,191245,New York,Electric,42.875091,-78.847557
15703,191246,New York,Electric,42.875107,-78.847482
15704,191247,New York,Electric,42.875098,-78.847577
15705,191248,New York,Electric,42.875076,-78.847665
15706,191249,New York,Electric,42.875107,-78.847622
15707,191250,New York,Electric,42.875076,-78.847686
15708,191251,New York,Electric,42.875123,-78.847439
15709,191252,New York,Electric,42.875115,-78.847343
15710,191253,New York,Electric,42.875099,-78.847289
15711,191254,New York,Electric,42.875107,-78.847289
15712,191255,New York,Electric,42.875099,-78.847525
15713,191265,California,Electric,36.067663,-119.017338
15714,191267,California,Electric,37.564784,-122.322503
15715,191283,California,Electric,38.247556,-122.068021
15716,191288,California,Electric,35.391041,-119.006679
15717,191289,California,Electric,35.391033,-119.006688
15718,191301,California,Electric,34.104306,-117.308769
15719,191308,New York,Electric,42.115843,-79.253222
15720,191333,New York,Electric,41.048378,-71.949386
15721,191345,California,Electric,36.532455,-121.851103
15722,191359,California,Electric,33.89681,-118.160564
15723,191360,California,Electric,37.429259,-122.184476
15724,191361,California,Electric,38.070092,-122.229859
15725,191362,California,Electric,38.070015,-122.230027
15726,191363,California,Electric,38.069876,-122.230127
15727,191364,California,Electric,38.06992,-122.2301
15728,191365,California,Electric,38.070075,-122.229993
15729,191366,California,Electric,38.069964,-122.230069
15730,191367,California,Electric,38.069823,-122.230163
15731,191368,California,Electric,38.06945,-122.229999
15732,191369,California,Electric,38.069724,-122.230214
15733,191370,California,Electric,38.069653,-122.230262
15734,191371,California,Electric,38.069676,-122.230252
15735,191372,California,Electric,38.069467,-122.230061
15736,191373,California,Electric,38.069473,-122.230092
15737,191374,California,Electric,38.069774,-122.230199
15738,191375,California,Electric,38.06948,-122.230122
15739,191382,New York,Electric,42.933556,-78.884528
15740,191383,New York,Electric,42.935779,-78.88293
15741,191384,New York,Electric,42.934604,-78.880475
15742,191385,Texas,Electric,32.428291,-97.235443
15743,191387,New York,Electric,43.046204,-76.13521
15744,191388,New York,Electric,43.046318,-76.135216
15745,191389,New York,Electric,43.04627,-76.1352
15746,191399,New York,Electric,41.262887,-73.67279
15747,191414,California,Propane,33.987333,-118.362223
15748,191417,California,Propane,33.85831,-117.860746
15749,191418,California,Propane,34.012709,-117.856214
15750,191419,California,Propane,33.783689,-118.253181
15751,191420,California,Propane,33.69635,-117.822169
15752,191422,California,Propane,33.714665,-117.869142
15753,191423,California,Propane,33.676654,-117.758355
15754,191424,California,Propane,34.017754,-118.209634
15755,191426,California,Electric,37.447926,-122.125627
15756,191435,New York,Electric,42.97851,-73.86152
15757,191436,New York,Electric,42.978535,-73.86158
15758,191437,New York,Electric,42.978574,-73.861651
15759,191443,California,Electric,38.807285,-121.3054
15760,191448,New York,Electric,42.875115,-78.847525
15761,191449,New York,Electric,42.875107,-78.847268
15762,191469,New York,Electric,40.742397,-73.959225
15763,191475,California,Electric,37.489464,-122.229817
15764,191480,California,Electric,33.679206,-117.761915
15765,191481,California,Electric,33.679352,-117.761794
15766,191482,California,Electric,33.679331,-117.761761
15767,191497,New York,Electric,42.107258,-76.03795
15768,191502,California,Electric,34.073198,-117.751889
15769,191505,New York,Electric,40.888461,-73.899119
15770,191506,New York,Electric,40.879413,-73.875485
15771,191517,California,Electric,35.126876,-120.595873
15772,191519,California,Electric,37.250787,-121.860764
15773,191520,California,Electric,37.423223313,-121.970140788
15774,191523,California,Electric,39.156534,-122.149054
15775,191554,California,Electric,34.016087,-118.486858
15776,191559,California,Electric,37.98352,-122.31927
15777,191562,California,Electric,38.77165,-121.27043
15778,191577,California,Electric,37.251003,-121.858358
15779,191588,New York,Electric,40.768195,-73.02437
15780,191589,California,Electric,37.251002,-121.858457
15781,191605,Texas,Electric,29.724577,-99.072494
15782,191606,New York,Electric,42.484493,-76.482096
15783,191608,California,Electric,34.032036,-118.466385
15784,191610,California,Electric,37.70551,-121.4289
15785,191611,California,Electric,33.88288,-117.95349
15786,191612,California,Electric,33.882824,-117.95354
15787,191646,Texas,Electric,29.847495,-97.96699
15788,191648,California,Electric,37.481574,-122.174958
15789,191649,California,Electric,37.990463,-122.088615
15790,191655,Texas,Electric,33.034427,-97.335724
15791,191667,Texas,Electric,30.047616,-95.428743
15792,191668,Texas,Electric,30.047678,-95.428552
15793,191673,Texas,Electric,30.024353,-99.1371
15794,191674,Texas,Electric,30.071656,-99.247439
15795,191697,California,Electric,33.914603,-117.883758
15796,191698,California,Electric,33.97597,-117.55686
15797,191699,California,Electric,35.094359,-119.040751
15798,191715,Texas,Electric,30.396321,-97.851104
15799,191716,Texas,Electric,30.396359,-97.851185
15800,191738,California,Electric,34.098798,-118.293336
15801,191761,New York,Electric,42.685013,-73.847916
15802,191762,New York,Electric,42.685026,-73.847941
15803,191763,New York,Electric,42.890105,-73.924249
15804,191764,New York,Electric,42.890084,-73.924167
15805,191772,California,Electric,34.021538,-118.2916956
15806,192021,California,Electric,34.155583,-118.395947
15807,192029,Texas,Electric,32.964876,-97.041574
15808,192054,California,Electric,37.656204,-122.411246
15809,192168,California,Electric,37.7786972,-122.4126145
15810,192570,California,Electric,37.64528,-122.06332
15811,192571,New York,Electric,40.860706,-73.158217
15812,192578,California,Electric,33.591935,-117.12139
15813,192585,California,Electric,38.4426,-122.700437
15814,192586,California,Electric,38.442531,-122.700533
15815,192594,New York,Electric,42.678754,-74.483544
15816,192609,New York,Electric,42.70329,-73.85692
15817,192610,New York,Electric,42.703304,-73.85698
15818,192620,California,Electric,38.577894,-121.501547
15819,192621,California,Electric,38.577831,-121.50156
15820,192622,California,Electric,38.577843,-121.501525
15821,192623,California,Electric,38.57785,-121.501514
15822,192624,California,Electric,38.577837,-121.501579
15823,192625,California,Electric,38.5779,-121.501445
15824,192634,California,Electric,37.812741,-122.300269
15825,192638,New York,Electric,42.703377,-73.85708
15826,192639,New York,Electric,42.703407,-73.85714
15827,192640,New York,Electric,42.703342,-73.85704
15828,192650,California,Electric,37.32267,-121.91359
15829,192661,California,Electric,34.107608,-118.025535
15830,192663,California,Electric,37.564867,-122.32412
15831,192676,New York,Electric,42.643265,-73.778321
15832,192694,California,Electric,34.059093,-118.251429
15833,192720,Texas,Electric,32.792057,-96.795137
15834,192721,Texas,Electric,32.791967,-96.795126
15835,192731,California,Electric,33.81059,-117.92788
15836,192732,California,Electric,33.810702,-117.927967
15837,192740,New York,Electric,40.779029,-73.960904
15838,192742,California,Electric,37.341008,-121.973337
15839,192748,California,Electric,37.81756,-120.05887
15840,192753,New York,Electric,40.994445,-73.882657
15841,192754,Texas,Electric,29.885407,-97.931466
15842,192756,California,Electric,37.318531,-121.869514
15843,192760,California,Electric,37.319895,-121.870612
15844,192761,California,Electric,37.319852,-121.87058
15845,192762,California,Electric,37.319952,-121.870893
15846,192763,California,Electric,37.319825,-121.870804
15847,192764,California,Electric,37.319875,-121.870597
15848,192765,California,Electric,37.319868,-121.87059
15849,192766,California,Electric,37.319901,-121.870857
15850,192767,California,Electric,37.319881,-121.870845
15851,192768,California,Electric,37.319919,-121.870878
15852,192769,California,Electric,37.31985,-121.870601
15853,192770,California,Electric,37.319842,-121.870807
15854,192771,California,Electric,37.319906,-121.870628
15855,192772,California,Electric,37.319833,-121.870566
15856,192773,California,Electric,37.319814,-121.870551
15857,192774,California,Electric,37.319809,-121.870544
15858,192775,California,Electric,37.319752,-121.870509
15859,192776,California,Electric,37.31972,-121.870486
15860,192777,California,Electric,37.319715,-121.870477
15861,192778,California,Electric,37.319706,-121.87047
15862,192779,California,Electric,37.319668,-121.870451
15863,192780,California,Electric,37.319657,-121.870436
15864,192781,California,Electric,37.319633,-121.870426
15865,192782,California,Electric,37.319994,-121.869993
15866,192783,California,Electric,37.319619,-121.870364
15867,192784,New York,Electric,43.091309,-73.503121
15868,192790,California,Electric,32.911806,-117.145582
15869,192791,California,Electric,32.911251,-117.145557
15870,192792,California,Electric,32.911863,-117.145586
15871,192796,California,Electric,34.14994,-118.43972
15872,192801,California,Electric,37.954123,-122.490441
15873,192808,New York,Electric,43.101692,-77.747126
15874,192833,California,Electric,38.09705,-121.26905
15875,192862,Texas,Electric,32.79873,-96.80664
15876,192863,Texas,Electric,32.798687,-96.80671
15877,192864,California,Electric,34.102058,-117.434719
15878,192865,California,Electric,34.102057,-117.434749
15879,192866,California,Electric,34.102104,-117.434728
15880,192867,California,Electric,34.102182,-117.434701
15881,192891,Texas,Electric,30.275802,-97.765269
15882,192905,California,Electric,37.319636,-121.870414
15883,192909,Texas,Electric,29.721731,-95.38221
15884,192910,Texas,Electric,29.721752,-95.38222
15885,192913,California,Electric,34.028373,-118.487852
15886,192914,California,Electric,38.09959,-121.26916
15887,192928,California,Electric,37.24575,-121.791906
15888,192932,Texas,Electric,32.704769,-97.023182
15889,192933,New York,Electric,42.762775,-73.94001
15890,192934,New York,Electric,42.76282,-73.93998
15891,192935,New York,Electric,42.76287,-73.93995
15892,192946,New York,Electric,43.04606,-76.06693
15893,192949,New York,Electric,40.789958,-73.966488
15894,192956,California,Electric,36.807629,-119.689893
15895,192965,California,Electric,34.403639,-119.702512
15896,192966,California,Electric,34.403679,-119.702467
15897,192991,Texas,Electric,32.601856,-96.940272
15898,192993,California,Electric,38.581664,-121.52408
15899,192995,Texas,Electric,30.712343,-95.547053
15900,192997,Texas,Electric,30.602121,-96.116681
15901,192998,New York,Electric,41.574939,-73.908107
15902,193010,California,Electric,37.92456,-122.327559
15903,193045,Texas,Electric,33.025425,-96.842856
15904,193056,California,Electric,38.070105,-122.229923
15905,193057,California,Electric,37.505717,-121.944663
15906,193058,Texas,Electric,30.711464,-94.919185
15907,193059,Texas,Electric,30.267694,-97.742662
15908,193066,California,Electric,32.860836,-116.91952
15909,193072,New York,Electric,42.688942,-73.83319
15910,193074,California,Electric,33.21001,-117.230484
15911,193080,New York,Electric,42.117025,-74.409617
15912,193085,Texas,Electric,30.387021,-96.067652
15913,193099,California,Electric,34.05073,-118.217493
15914,193111,California,Electric,33.209927,-117.23035
15915,193112,California,Electric,33.20987,-117.2303
15916,193126,New York,Electric,40.760424,-73.856316
15917,193128,Texas,Electric,30.405714,-97.71939
15918,193129,Texas,Electric,30.40522,-97.719541
15919,193132,California,Electric,33.95199,-118.341396
15920,193133,California,Electric,33.951868,-118.341439
