#,ID,State,Fuel Type,Latitude,Longitude
3138,226899,New York,Electric,43.01504,-78.191616
3139,227064,New York,Electric,42.0960247779299,-76.281042183181
3140,227065,New York,Electric,42.092816980232,-76.0201368621285
3141,227066,New York,Electric,42.0959062586963,-76.066312340001
3142,227067,New York,Electric,42.0904941861094,-75.9675224548334
3143,227068,New York,Electric,42.0942402084301,-75.9604934692889
3144,227069,New York,Electric,42.7982787910263,-76.1074852691799
3145,227070,New York,Electric,42.9519368483184,-76.5839002334524
3146,227071,New York,Electric,42.9560431831026,-76.5441784448771
3147,227072,New York,Electric,43.570550918533,-76.1262977224512
3148,227073,New York,Electric,43.2883620331988,-76.1267902212648
3149,227074,New York,Electric,43.0477258443869,-76.1510308195093
3150,227075,New York,Electric,43.0623428561256,-76.0657370274228
3151,227076,New York,Electric,43.0539894017866,-75.862285058158
3152,227077,New York,Electric,43.0452291856172,-75.8661500873039
3153,227078,New York,Electric,43.0442563069005,-75.8670283021009
3154,227079,New York,Electric,43.0658356698992,-75.754474085918
3155,227080,New York,Electric,43.1195469027999,-75.7887452444114
3156,227081,New York,Electric,43.0422645659307,-75.7157756772889
3157,227082,New York,Electric,43.0944238048538,-75.6540522835446
3158,227083,New York,Electric,43.23732451743,-75.4367935814103
3159,227084,New York,Electric,43.0734880055822,-75.3432080204281
3160,227085,New York,Electric,43.0793042735829,-75.3182114576056
3161,227086,New York,Electric,43.0941161452168,-75.2787372097277
3162,227087,New York,Electric,43.1078247649904,-75.2226740906412
3163,227089,New York,Electric,43.4832430408455,-75.3360597667068
3164,227090,New York,Electric,43.9359503698659,-75.930778834259
3165,227091,New York,Electric,43.9368456513263,-75.9288977727662
3166,227092,New York,Electric,44.5955420355571,-75.1524505230511
3167,227093,New York,Electric,44.5997886569614,-75.1453958153261
3168,227094,New York,Electric,44.9317663663719,-74.8939944083262
3169,227121,New York,Electric,42.445481,-76.481133
3170,227127,New York,Electric,43.317271,-73.619615
3171,227128,New York,Electric,44.849995,-74.284294
3172,227172,New York,Electric,43.10755,-75.29466
3173,227347,New York,Electric,43.107574,-75.294746
3174,227383,New York,Electric,41.003806,-73.856252
3175,227429,New York,Electric,42.714324,-73.93588
3176,227530,New York,Electric,43.07856,-73.79032
3177,227531,New York,Electric,43.078663,-73.790306
3178,227571,New York,Electric,41.097414,-73.807592
3179,227641,New York,Electric,42.789,-77.517
3180,227644,New York,Electric,43.098194,-73.783683
3181,227673,New York,Electric,43.161118,-77.57421
3182,227679,New York,Electric,44.9779449904176,-74.6896876839984
3183,227680,New York,Electric,44.9769724514282,-74.6702697089357
3184,227681,New York,Electric,44.9780615216302,-74.6689162081386
3185,227682,New York,Electric,44.9683852425227,-74.6405489014238
3186,227683,New York,Electric,44.8914456121597,-73.4375763448713
3187,227684,New York,Electric,44.7207321088025,-73.4324068182044
3188,227685,New York,Electric,44.6972799307597,-73.4416814740489
3189,227686,New York,Electric,44.6985855312723,-73.4479129441253
3190,227687,New York,Electric,44.6990210279115,-73.4517233545582
3191,227688,New York,Electric,44.698343637898,-73.4523798654698
3192,227689,New York,Electric,44.6982359299475,-73.4535266631201
3193,227690,New York,Electric,44.6986743569912,-73.4539180949761
3194,227691,New York,Electric,44.6964388479392,-73.4543981473034
3195,227692,New York,Electric,44.293968397298,-73.9828432321793
3196,227693,New York,Electric,44.2980540115348,-74.0750241180064
3197,227694,New York,Electric,44.3073649263635,-74.3656046552813
3198,227695,New York,Electric,44.3042800278025,-74.3589887915681
3199,227696,New York,Electric,44.1334795784717,-74.9221658281743
3200,227704,New York,Electric,40.811177,-73.506461
3201,227761,New York,Electric,42.714979,-73.935166
3202,227762,New York,Electric,42.7149,-73.935085
3203,227763,New York,Electric,42.714647,-73.935708
3204,227764,New York,Electric,42.714624,-73.935691
3205,227765,New York,Electric,42.71445,-73.935799
3206,227766,New York,Electric,42.714246,-73.936013
3207,227767,New York,Electric,42.714246,-73.936003
3208,227768,New York,Electric,42.713851,-73.935606
3209,227769,New York,Electric,42.71393,-73.935466
3210,227770,New York,Electric,42.713859,-73.935219
3211,227771,New York,Electric,42.713851,-73.935241
3212,227772,New York,Electric,42.714041,-73.93523
3213,227773,New York,Electric,42.71434,-73.9347
3214,227774,New York,Electric,42.714348,-73.934726
3215,227775,New York,Electric,42.714789,-73.933627
3216,227776,New York,Electric,42.714624,-73.934265
3217,227777,New York,Electric,42.714876,-73.933578
3218,227846,New York,Electric,42.848347,-73.75818
3219,227924,New York,Electric,43.073135,-73.792755
3220,227925,New York,Electric,42.450419,-76.50717
3221,227926,New York,Electric,42.45042,-76.50718
3222,227927,New York,Electric,43.324788,-73.666
3223,227972,New York,Electric,40.870427,-72.800084
3224,228020,New York,Electric,41.143368,-73.862697
3225,228022,New York,Electric,40.995411,-73.819055
3226,228028,New York,Electric,40.96108,-73.84168
3227,228090,New York,Electric,42.716216,-73.934492
3228,228141,New York,Electric,42.680658,-73.790978
3229,228142,New York,Electric,42.788251,-73.672111
3230,228330,New York,Electric,40.656459,-73.977527
3231,228338,New York,Electric,42.6975,-73.648487
3232,228381,New York,Electric,42.649353,-73.923215
3233,228495,New York,Electric,40.744854,-73.777104
3234,228500,New York,Electric,41.313287,-74.125236
3235,228503,New York,Electric,40.80708,-72.95454
3236,228547,New York,Electric,41.997812,-73.87331
3237,228597,New York,Electric,41.256656,-73.684266
3238,228598,New York,Electric,41.289986,-73.83073
3239,228614,New York,Electric,41.344875,-73.756256
3240,228617,New York,Electric,41.32539,-73.686843
3241,228618,New York,Electric,41.412844,-73.667098
3242,228692,New York,Electric,40.701938,-73.432671
3243,228788,New York,Electric,40.927889,-72.706158
3244,228809,New York,Electric,40.989586,-73.671855
3245,228813,New York,Electric,41.09426,-74.01316
3246,228833,New York,Electric,40.745289,-73.052841
3247,228864,New York,Electric,43.015034,-78.1916
3248,228961,New York,Electric,42.866239,-77.712523
3249,228962,New York,Electric,42.866216,-77.712512
3250,229067,New York,Electric,43.2215271228434,-74.1691216449615
3251,229068,New York,Electric,43.2259237831026,-74.1711249243082
3252,229069,New York,Electric,42.8168716210757,-74.3816140110811
3253,229070,New York,Electric,42.8942921965064,-75.1767372740768
3254,229071,New York,Electric,42.9244568208751,-75.8411638276564
3255,229073,New York,Electric,42.8754391319356,-73.7751853535407
3256,229075,New York,Electric,42.7658911544939,-73.8867359691476
3257,229076,New York,Electric,42.2725301307996,-73.7225156620663
3258,229077,New York,Electric,42.4756674666816,-73.8191658497462
3259,229078,New York,Electric,42.6834736578563,-73.7924107090968
3260,229079,New York,Electric,42.8194753333781,-73.8851211761275
3261,229080,New York,Electric,42.7174283307842,-73.936925264845
3262,229081,New York,Electric,42.7009676852644,-74.0327286883532
3263,229082,New York,Electric,42.6514376317555,-73.9283557731328
3264,229083,New York,Electric,42.7778101251106,-73.6760997850049
3265,229084,New York,Electric,42.6925300210141,-73.6287508646873
3266,229085,New York,Electric,41.8865685282952,-73.8182156596581
3267,229086,New York,Electric,41.7626622632526,-74.588661479556
3268,229087,New York,Electric,41.7787374838447,-74.9365273042062
3269,229201,New York,Electric,43.108822,-75.294213
3270,229203,New York,Electric,43.108812,-75.29424
3271,229204,New York,Electric,42.254369,-78.061025
3272,229209,New York,Electric,42.254436,-78.060856
3273,229210,New York,Electric,40.860739,-73.158228
3274,229267,New York,Electric,42.445495,-76.481261
3275,229268,New York,Electric,42.450492,-76.478532
3276,229269,New York,Electric,42.45049,-76.478483
3277,229395,New York,Electric,43.06707520319541,-77.30666418594913
3278,229400,New York,Electric,42.44345,-76.47946
3279,229414,New York,Electric,40.720162,-73.58196
3280,229476,New York,Electric,42.450493,-76.478561
3281,229901,New York,Electric,44.936058,-74.908628
3282,229902,New York,Electric,40.710179,-74.013169
3283,229903,New York,Electric,40.714113,-74.01581
3284,229904,New York,Electric,42.745366,-73.795604
3285,229916,New York,Electric,43.018843,-74.317948
3286,229917,New York,Electric,41.587359,-74.725595
3287,229918,New York,Electric,42.879679,-73.772607
3288,229919,New York,Electric,41.958748,-73.896322
3289,229920,New York,Electric,42.735632,-73.939364
3290,229921,New York,Electric,40.761698,-73.978338
3291,229922,New York,Electric,40.656148,-73.940355
3292,229923,New York,Electric,42.374769,-77.681818
3293,229924,New York,Electric,42.626592,-73.740328
3294,229932,New York,Electric,43.226684,-77.361389
3295,230188,New York,Electric,40.879501,-73.903603
3296,230189,New York,Electric,41.481698,-74.069867
3297,230215,New York,Electric,41.083498,-73.714367
3298,230219,New York,Electric,42.247558,-73.65249
3299,230231,New York,Electric,40.628872,-73.971992
3300,230418,New York,Electric,41.754665,-74.084368
3301,230435,New York,Electric,42.961895,-77.587821
3302,230456,New York,Electric,43.23132,-77.41501
3303,230617,New York,Electric,41.078541,-73.822332
3304,230620,New York,Electric,42.62533031294633,-73.73783947148338
3305,230622,New York,Electric,41.61051,-73.705051
3306,230626,New York,Electric,41.73908,-73.96423
3307,230714,New York,Electric,42.682259,-73.70471
3308,230717,New York,Electric,42.716419,-73.801844
3309,230718,New York,Electric,42.71745,-73.799517
3310,230722,New York,Electric,42.682259,-73.70471
3311,230740,New York,Electric,42.758601,-73.818854
3312,230772,New York,Electric,41.757387,-74.063202
3313,230773,New York,Electric,40.737282,-73.33888
3314,230775,New York,Electric,40.601141,-73.502518
3315,230776,New York,Electric,42.743149,-73.809856
3316,230783,New York,Electric,40.693463,-73.988245
3317,230785,New York,Electric,40.69918,-73.977886
3318,230786,New York,Electric,40.698686,-73.973347
3319,230787,New York,Electric,40.699256,-73.969305
3320,230788,New York,Electric,40.705481,-73.972208
3321,230789,New York,Electric,43.056551,-77.693216
3322,230790,New York,Electric,40.715319,-73.830563
3323,230791,New York,Electric,40.757772,-73.826935
3324,230795,New York,Electric,42.650869,-73.755512
3325,230796,New York,Electric,43.295544,-73.59562
3326,230797,New York,Electric,43.331529,-73.661255
3327,230799,New York,Electric,43.6773,-73.750461
3328,230800,New York,Electric,42.885042,-78.875951
3329,230801,New York,Electric,40.753285,-73.70707
3330,230802,New York,Electric,41.245017,-73.924007
3331,230803,New York,Electric,41.085732,-73.865476
3332,230810,New York,Electric,43.271655,-73.627399
3333,230811,New York,Electric,43.252946,-73.6557
3334,230813,New York,Electric,43.327226,-73.666643
3335,230815,New York,Electric,43.85361,-73.437195
3336,230816,New York,Electric,41.709387,-74.737273
3337,230818,New York,Electric,42.190573,-74.781639
3338,230819,New York,Electric,40.744489,-73.654673
3339,230822,New York,Electric,40.755627,-73.961468
3340,230825,New York,Electric,43.043293,-76.576721
3341,230826,New York,Electric,42.916218,-78.898882
3342,230828,New York,Electric,43.299649,-73.669533
3343,230829,New York,Electric,41.01975,-73.724295
3344,230831,New York,Electric,40.718731,-73.773113
3345,230833,New York,Electric,43.052463,-76.146717
3346,230834,New York,Electric,44.293347,-73.971583
3347,230835,New York,Electric,43.091767,-77.580578
3348,230837,New York,Electric,40.713832,-74.000059
3349,230840,New York,Electric,40.822921,-73.890829
3350,230841,New York,Electric,42.27887,-74.565333
3351,230843,New York,Electric,40.736763,-73.979743
3352,230844,New York,Electric,43.04688,-77.467043
3353,230846,New York,Electric,40.777932,-73.957152
3354,230847,New York,Electric,41.936339,-74.017427
3355,230851,New York,Electric,42.489514,-76.298039
3356,230852,New York,Electric,41.504825,-73.986037
3357,230853,New York,Electric,43.08651,-75.646346
3358,230858,New York,Electric,43.049176,-76.155432
3359,230867,New York,Electric,40.767963,-73.86778
3360,230870,New York,Electric,40.668552,-73.97869
3361,230874,New York,Electric,42.743165,-73.807284
3362,230888,New York,Electric,41.628082,-73.917271
3363,230894,New York,Electric,43.05406,-75.405636
3364,230895,New York,Electric,43.056285,-75.407509
3365,230896,New York,Electric,43.049038,-75.411693
3366,230897,New York,Electric,43.04631,-75.407758
3367,230898,New York,Electric,43.051164,-75.408566
3368,230918,New York,Electric,41.001725,-73.727186
3369,230924,New York,Electric,41.098418,-73.996593
3370,230926,New York,Electric,41.1992,-73.820361
3371,230927,New York,Electric,43.243781,-78.194471
3372,230929,New York,Electric,42.740587,-73.807443
3373,230947,New York,Electric,43.111993,-77.698446
3374,230950,New York,Electric,42.991393,-78.897194
3375,230953,New York,Electric,41.492889,-73.958454
3376,230955,New York,Electric,43.289395,-77.791256
3377,230960,New York,Electric,41.425389,-74.167071
3378,230961,New York,Electric,40.76517,-73.832336
3379,230965,New York,Electric,42.869842,-78.851491
3380,230969,New York,Electric,43.009875,-78.964561
3381,230978,New York,Electric,42.872706,-78.868785
3382,230979,New York,Electric,41.709989,-73.86712
3383,230981,New York,Electric,41.272045,-73.810982
3384,230985,New York,Electric,40.704894,-73.7997
3385,230999,New York,Electric,41.690531,-73.799182
3386,231000,New York,Electric,41.730395,-74.234407
3387,231006,New York,Electric,44.800763,-74.99097
3388,231014,New York,Electric,42.253075,-73.790899
3389,231041,New York,Electric,42.090936,-73.720106
3390,231043,New York,Electric,42.329551,-78.86664
3391,231052,New York,Electric,41.038716,-73.864694
3392,231093,New York,Electric,42.098134,-79.314199
3393,231094,New York,Electric,42.098102,-79.31418
3394,231695,New York,Electric,44.666973,-74.990216
3395,231723,New York,Electric,42.856266,-73.78577
3396,232955,New York,Electric,41.103294,-74.029091
3397,232959,New York,Electric,42.947966,-78.845429
3398,232960,New York,Electric,42.94798,-78.845406
3399,233041,New York,Electric,43.113255,-75.591331
3400,233045,New York,Electric,42.454125,-79.30869
3401,233053,New York,Electric,40.7704422836341,-73.870626573029
3402,233083,New York,Electric,40.93594,-73.72539
3403,233084,New York,Electric,40.77049,-73.87014
3404,233085,New York,Electric,43.46433,-76.50397
3405,233086,New York,Electric,43.45529,-76.51134
3406,233087,New York,Electric,42.95328,-74.1726
3407,233088,New York,Electric,41.35266,-73.74911
3408,233091,New York,Electric,40.74538,-73.98571
3409,233092,New York,Electric,40.74282,-73.97438
3410,233094,New York,Electric,40.77798,-73.95555
3411,233095,New York,Electric,43.35686,-73.65787
3412,233097,New York,Electric,42.93403,-76.56267
3413,233098,New York,Electric,43.03345,-76.0184
3414,233099,New York,Electric,43.05612,-76.1574
3415,233100,New York,Electric,43.28082,-78.46306
3416,233102,New York,Electric,41.70038,-73.93042
3417,233103,New York,Electric,42.73614,-73.81867
3418,233105,New York,Electric,43.16772,-73.71771
3419,233117,New York,Electric,42.864619,-73.770335
3420,233152,New York,Electric,42.935327,-78.841594
3421,233153,New York,Electric,42.935327,-78.841612
3422,233242,New York,Electric,43.248734,-73.683698
3423,233243,New York,Electric,43.248735,-73.683688
3424,233249,New York,Electric,42.683196,-73.740408
3425,233250,New York,Electric,42.683209,-73.740457
3426,233251,New York,Electric,42.656567,-73.78389
3427,233252,New York,Electric,42.656539,-73.78383
3428,233315,New York,Electric,42.101709,-76.004164
3429,233316,New York,Electric,42.101702,-76.004132
3430,233386,New York,Electric,40.7395,-73.319849
3431,234471,New York,Electric,43.324765,-73.666053
3432,234634,New York,Electric,41.134476,-73.79284
3433,234635,New York,Electric,41.134508,-73.792877
3434,234665,New York,Electric,40.85726,-73.453608
3435,235071,New York,Electric,43.004598,-78.220757
3436,235077,New York,Electric,43.075727,-73.787606
3437,235124,New York,Electric,42.818034,-75.532041
3438,235134,New York,Electric,42.848887,-76.980257
3439,235213,New York,Electric,42.951048,-73.905186
3440,235289,New York,Electric,40.924091,-72.6983
3441,235291,New York,Electric,40.923885,-72.69794
3442,235343,New York,Electric,43.095162,-77.61994
3443,235344,New York,Electric,43.095137,-77.619942
3444,235395,New York,Electric,42.6663787891636,-74.3081920374711
3445,235400,New York,Electric,40.58165964191315,-73.82976087901625
3446,235439,New York,Electric,41.967917,-74.003872
3447,235440,New York,Electric,41.967885,-74.003775
3448,235441,New York,Electric,41.968086,-74.003908
3449,235442,New York,Electric,41.967886,-74.003757
3450,235443,New York,Electric,41.967941,-74.003966
3451,235444,New York,Electric,41.967211,-74.00248
3452,235445,New York,Electric,41.967248,-74.002628
3453,235446,New York,Electric,41.967292,-74.002728
3454,235546,New York,Electric,42.84852,-78.73939
3455,235547,New York,Electric,42.95838,-78.726136
3456,235730,New York,Electric,42.74155,-73.84337
3457,235731,New York,Electric,42.741673,-73.843315
3458,235732,New York,Electric,42.74165,-73.84335
3459,235733,New York,Electric,42.741604,-73.84338
3460,235734,New York,Electric,42.74178,-73.84322
3461,235746,New York,Electric,43.090632,-77.581016
3462,235768,New York,Electric,40.94335,-73.836205
3463,235792,New York,Electric,40.762403,-73.305586
3464,235863,New York,Electric,42.961046,-76.539638
3465,235864,New York,Electric,42.961056,-76.5397
3466,235867,New York,Electric,42.45176,-79.336104
3467,235868,New York,Electric,42.44935,-79.339461
3468,235869,New York,Electric,42.451461,-79.339938
3469,235899,New York,Electric,41.063816,-73.852109
3470,235900,New York,Electric,41.06381,-73.852131
3471,235902,New York,Electric,43.090489,-77.580804
3472,235960,New York,Electric,40.784141,-73.008171
3473,235963,New York,Electric,40.804511,-73.004644
3474,235971,New York,Electric,40.78451,-73.007675
3475,235998,New York,Electric,40.935943,-73.857583
3476,236034,New York,Electric,43.09735,-78.98236
3477,236045,New York,Electric,42.427962,-73.805549
3478,236286,New York,Electric,42.741381,-73.670803
3479,236287,New York,Electric,42.741401,-73.670819
3480,236288,New York,Electric,42.741831,-73.670394
3481,236289,New York,Electric,42.741949,-73.670383
3482,236460,New York,Electric,42.59877,-73.71021
3483,236473,New York,Electric,43.052082,-76.18029
3484,236474,New York,Electric,42.353027,-73.79565
3485,236571,New York,Electric,42.81715,-77.668117
3486,236572,New York,Electric,42.81716,-77.668085
3487,236635,New York,Electric,42.73205,-73.73064
3488,236636,New York,Electric,43.10613,-76.20131
3489,236637,New York,Electric,43.10597,-76.20068
3490,236638,New York,Electric,42.74828,-73.77168
3491,236639,New York,Electric,42.91241,-73.89118
3492,236640,New York,Electric,42.81377,-73.948
3493,236642,New York,Electric,42.87525,-73.91008
3494,236643,New York,Electric,42.64548,-73.74434
3495,236645,New York,Electric,44.57624,-73.51153
3496,236646,New York,Electric,43.07211,-73.78841
3497,236699,New York,Electric,40.93502,-72.30366
3498,236731,New York,Electric,40.676416,-73.56814
3499,236736,New York,Electric,42.817151,-77.668095
3500,236737,New York,Electric,43.032622,-76.012887
3501,236738,New York,Electric,43.032595,-76.012763
3502,236887,New York,Electric,42.72732,-73.82004
3503,236888,New York,Electric,43.02306,-74.36016
3504,236889,New York,Electric,43.02237,-74.36024
3505,236891,New York,Electric,42.9043,-73.82818
3506,236892,New York,Electric,41.10059,-73.99857
3507,236894,New York,Electric,43.11845,-73.75044
3508,236896,New York,Electric,42.76501,-73.88573
3509,236897,New York,Electric,42.72645,-73.74179
3510,237081,New York,Electric,40.772839,-73.992493
3511,237231,New York,Electric,43.051933,-76.180115
3512,237299,New York,Electric,40.804055,-73.36006
3513,237652,New York,Electric,41.391831,-73.595235
3514,237657,New York,Electric,43.014708,-78.204295
3515,237660,New York,Electric,40.727885,-73.276951
3516,237800,New York,Electric,41.57033,-74.87094
3517,237839,New York,Electric,40.77407,-73.42274
3518,237840,New York,Electric,40.774147,-73.422676
3519,237869,New York,Electric,41.95615,-75.29439
3520,237955,New York,Electric,42.804824,-74.000142
3521,237959,New York,Electric,40.862759,-73.240971
3522,237961,New York,Electric,41.95462,-73.508896
3523,238094,New York,Electric,42.722698,-73.836781
3524,238115,New York,Electric,40.905808,-73.785029
3525,238131,New York,Electric,42.803475,-74.000004
3526,238221,New York,Electric,41.095986,-73.777545
3527,238222,New York,Electric,41.095997,-73.777598
3528,238241,New York,Electric,40.929633,-73.752258
3529,238290,New York,Electric,40.949697,-73.828941
3530,238291,New York,Electric,40.950426,-73.828158
3531,238295,New York,Electric,42.980187,-78.90798
3532,238317,New York,Electric,42.592476,-76.179663
3533,238325,New York,Electric,42.791016,-73.67982
3534,238326,New York,Electric,42.79119,-73.67997
3535,238327,New York,Electric,42.79115,-73.67999
3536,238514,New York,Electric,42.72235,-73.837847
3537,238515,New York,Electric,42.722398,-73.838117
3538,238517,New York,Electric,42.791046,-73.6798
3539,238518,New York,Electric,42.980175,-78.90798
3540,238529,New York,Electric,42.79112,-73.67978
3541,238578,New York,Electric,41.95595493,-75.2944836
3542,238726,New York,Electric,42.811618,-77.666323
3543,240745,New York,Electric,41.11444,-73.7715
3544,240778,New York,Electric,43.125002,-77.487737
3545,240779,New York,Electric,43.124956,-77.487733
3546,240830,New York,Electric,42.815314,-77.664885
3547,240831,New York,Electric,42.815296,-77.664895
3548,240832,New York,Electric,42.815303,-77.664881
3549,240876,New York,Electric,42.798965,-76.10815
3550,240888,New York,Electric,42.811611,-77.666312
3551,240889,New York,Electric,42.811612,-77.666334
3552,240935,New York,Electric,40.95781,-73.821673
3553,240937,New York,Electric,42.380747,-76.393341
3554,240939,New York,Electric,41.570156,-74.871025
3555,240963,New York,Electric,42.972739,-77.352357
3556,240964,New York,Electric,42.972976,-77.352115
3557,240974,New York,Electric,43.213528,-77.432998
3558,240975,New York,Electric,43.213528,-77.432935
3559,240976,New York,Electric,43.21352,-77.433067
3560,240977,New York,Electric,43.213523,-77.433142
3561,240982,New York,Electric,42.095566,-75.96537
3562,241192,New York,Electric,40.74679,-73.94111
3563,241222,New York,Electric,40.905461,-73.849791
3564,241245,New York,Electric,40.83343,-73.361944
3565,241246,New York,Electric,40.807715,-72.643375
3566,241247,New York,Electric,40.806998,-72.643307
3567,241248,New York,Electric,40.806465,-72.642696
3568,241249,New York,Electric,40.806446,-72.642414
3569,241253,New York,Electric,40.833473,-73.361932
3570,241263,New York,Electric,42.862892,-73.7273
3571,241264,New York,Electric,42.863354,-73.72854
3572,241267,New York,Electric,42.854748,-73.726685
3573,250563,New York,Electric,43.083343,-76.084695
3574,250568,New York,Electric,43.083319,-76.084711
3575,250574,New York,Electric,43.081541,-77.633514
3576,250575,New York,Electric,43.081549,-77.633439
3577,250576,New York,Electric,43.081548,-77.633493
3578,250577,New York,Electric,43.081549,-77.633457
3579,250578,New York,Electric,43.081548,-77.633476
3580,250579,New York,Electric,43.081549,-77.633504
3581,250653,New York,Electric,43.060593,-76.21174
3582,250739,New York,Electric,43.40864371,-76.11430685
3583,250759,New York,Electric,40.876952,-73.845534
3584,250763,New York,Electric,40.958401,-73.819593
3585,250764,New York,Electric,40.958463,-73.819625
3586,250765,New York,Electric,40.951176,-73.828404
3587,250766,New York,Electric,40.950279,-73.827299
3588,250806,New York,Electric,40.787424,-73.729999
3589,250845,New York,Electric,40.704776,-74.008276
3590,250852,New York,Electric,40.730723,-73.990854
3591,250866,New York,Electric,40.766545,-73.95292
3592,250867,New York,Electric,41.9696902,-73.9863869
3593,250874,New York,Electric,44.2246921,-74.4488494
3594,250953,New York,Electric,41.33932,-73.97539
3595,250986,New York,Electric,41.0297,-72.46864
3596,251129,New York,Electric,40.93628143678403,-73.89926927068494
3597,251159,New York,Electric,40.758967,-73.995189
3598,251278,New York,Electric,40.8924692,-73.9091145
3599,251282,New York,Electric,41.7656676,-74.1563053
3600,251309,New York,Electric,42.879212,-78.8745338
3601,251340,New York,Electric,43.410225963,-76.579116521
3602,251373,New York,Electric,41.692412888,-74.01576814
3603,251389,New York,Electric,43.049554005,-77.093928829
3604,251677,New York,Electric,41.454656528,-73.919977407
3605,251693,New York,Electric,41.9750405,-73.9992315
3606,251699,New York,Electric,41.7348015,-74.1869874
3607,251715,New York,Electric,41.929587,-74.002941
3608,251744,New York,Electric,43.20849,-76.81521
3609,251806,New York,Electric,42.976358,-77.387104
3610,251819,New York,Electric,43.072292,-73.79301
3611,251931,New York,Electric,42.967087,-78.78531
3612,251961,New York,Electric,43.148815,-77.59011
3613,251964,New York,Electric,43.081525,-77.633514
3614,251965,New York,Electric,43.081529,-77.633479
3615,251966,New York,Electric,43.08155,-77.633417
3616,251967,New York,Electric,43.081526,-77.63353
3617,251968,New York,Electric,43.081528,-77.633495
3618,251969,New York,Electric,43.08154,-77.633544
3619,251970,New York,Electric,42.976359,-77.387153
3620,251985,New York,Electric,43.156822,-77.58941
3621,252004,New York,Electric,43.569412,-76.120331
3622,252005,New York,Electric,43.569443,-76.120385
3623,252022,New York,Electric,42.971886,-78.78531
3624,252023,New York,Electric,42.97185,-78.7853
3625,252135,New York,Electric,40.604086,-74.179358
3626,252136,New York,Electric,40.604324,-74.179675
3627,252137,New York,Electric,40.60429,-74.17979
3628,252138,New York,Electric,40.604252,-74.179682
3629,252139,New York,Electric,40.604213,-74.179561
3630,252140,New York,Electric,40.604082,-74.179499
3631,252141,New York,Electric,40.603961,-74.179472
3632,252142,New York,Electric,40.60401,-74.179524
3633,252143,New York,Electric,40.604322,-74.179683
3634,252144,New York,Electric,40.604154,-74.179546
3635,252551,New York,Electric,40.748547,-73.941626
3636,252597,New York,Electric,42.095566,-75.96526
3637,252617,New York,Electric,43.045503,-76.131341
3638,252618,New York,Electric,43.045471,-76.129206
3639,252623,New York,Electric,41.523061,-74.934083
3640,252709,New York,Electric,40.77049,-73.96077
3641,252710,New York,Electric,41.50262,-73.96072
3642,252711,New York,Electric,42.76764,-73.68934
3643,252712,New York,Electric,42.77528,-73.70137
3644,252713,New York,Electric,42.77243,-73.70084
3645,252714,New York,Electric,42.93441,-74.1973
3646,252715,New York,Electric,41.62349,-73.91674
3647,252716,New York,Electric,42.64936,-73.75435
3648,252717,New York,Electric,42.96544,-73.795366
3649,252718,New York,Electric,42.96483,-73.79696
3650,252723,New York,Electric,41.22035,-73.72386
3651,252724,New York,Electric,40.77049,-76.04844
3652,252725,New York,Electric,41.50262,-76.04844
3653,252727,New York,Electric,41.0562202,-74.02334084
3654,252731,New York,Electric,42.96031,-73.7879
3655,252732,New York,Electric,42.94846,-73.82053
3656,252738,New York,Electric,40.768066,-73.992778
3657,252739,New York,Electric,40.768058,-73.992735
3658,252748,New York,Electric,40.713571,-73.630129
3659,252884,New York,Electric,40.671397,-74.011643
3660,252885,New York,Electric,40.671379,-74.011649
3661,252886,New York,Electric,40.671393,-74.011584
3662,252887,New York,Electric,40.671404,-74.011655
3663,252924,New York,Electric,41.067482,-73.789428
3664,252942,New York,Electric,43.011368,-76.115218
3665,252949,New York,Electric,43.040997,-76.129796
3666,252952,New York,Electric,43.0441,-76.133779
3667,252979,New York,Electric,44.185836,-73.435501
3668,253292,New York,Electric,43.0648403633392,-76.0474041248363
3669,253293,New York,Electric,41.9596508036323,-73.988884502828
3670,253295,New York,Electric,43.21451,-77.728461
3671,253428,New York,Electric,43.049679,-76.140997
3672,253465,New York,Electric,40.833295,-73.361751
3673,253545,New York,Electric,40.6921355,-73.4773355
3674,253562,New York,Electric,40.644065,-74.075153
3675,253574,New York,Electric,42.988964159,-78.815499969
3676,253646,New York,Electric,43.046667046,-76.227686904
3677,253650,New York,Electric,40.622106069,-73.641825933
3678,253687,New York,Electric,42.653491667,-74.359872667
3679,253696,New York,Electric,41.15781,-73.772515
3680,253697,New York,Electric,41.189527,-73.802034
3681,253698,New York,Electric,41.197216,-73.81825
3682,253699,New York,Electric,41.157504,-73.774931
3683,253700,New York,Electric,41.157475,-73.774919
3684,253702,New York,Electric,40.833279,-73.361741
3685,253740,New York,Electric,43.112588,-76.19509
3686,253773,New York,Electric,41.6925686271319,-74.0156259803125
3687,253800,New York,Electric,41.316211,-74.288427
3688,253801,New York,Electric,41.34344,-74.267411
3689,253802,New York,Electric,41.343432,-74.267411
3690,253839,New York,Electric,43.109413,-75.294827
3691,253844,New York,Electric,41.316238,-74.289177
3692,253853,New York,Electric,40.697607,-73.425838
3693,253861,New York,Electric,42.620712,-73.823383
3694,253884,New York,Electric,42.59802,-73.841079
3695,253925,New York,Electric,40.741559,-73.609142
3696,253926,New York,Electric,40.741542,-73.609201
3697,254097,New York,Electric,42.800068,-76.121841
3698,254109,New York,Electric,42.095895,-75.963291
3699,254115,New York,Electric,42.620492,-73.839364
