#,ID,State,Fuel Type,Latitude,Longitude
12839,207884,California,Electric,33.01426,-117.273311
12840,207885,California,Electric,33.014507,-117.273316
12841,207890,California,Electric,37.484476,-122.147102
12842,207891,California,Electric,34.417711,-119.848025
12843,207912,California,Electric,34.417814,-119.848025
12844,207934,California,Electric,37.975281,-122.563377
12845,207959,California,Electric,37.93182,-122.32929
12846,207963,California,Electric,38.656961,-121.186859
12847,211644,California,Electric,37.812759,-119.880376
12848,211647,California,Electric,35.563234,-121.085481
12849,211690,California,Electric,36.927784,-121.76468
12850,211710,California,Electric,33.979062,-118.406056
12851,211723,California,Electric,33.786508,-117.850357
12852,211737,California,Electric,37.369172,-121.880075
12853,211745,California,Electric,37.987186,-122.588835
12854,211755,California,Electric,36.961071,-122.048636
12855,211761,California,Electric,37.812679,-122.265068
12856,211768,California,Electric,33.647635,-117.837218
12857,211783,California,Electric,34.639813,-120.439199
12858,211784,California,Electric,34.639878,-120.439221
12859,211789,California,Electric,37.672565,-122.386115
12860,211790,California,Electric,37.673399,-122.384764
12861,211791,California,Electric,37.673164,-122.385144
12862,211792,California,Electric,37.377567,-122.147716
12863,211801,California,Electric,37.39435,-121.92806
12864,211813,California,Electric,32.755174,-117.163483
12865,211815,California,Electric,33.652609,-117.742501
12866,211816,California,Electric,33.649428,-117.74398
12867,211824,California,Electric,34.14655,-118.14179
12868,211837,California,Electric,32.87028,-116.970146
12869,211857,California,Electric,34.031422,-118.469594
12870,211858,California,Electric,34.03144,-118.46968
12871,211916,California,Electric,34.1413124983078,-116.216564667475
12872,211950,California,Electric,37.544392,-121.983906
12873,211951,California,Electric,33.76771,-118.193342
12874,211961,California,Electric,33.9806,-118.408
12875,211969,California,Electric,34.181103,-118.310037
12876,211970,California,Electric,34.181061,-118.31008
12877,211977,California,Electric,38.695734,-120.907986
12878,211978,California,Electric,38.69583,-120.908084
12879,211979,California,Electric,38.695778,-120.908012
12880,211981,California,Electric,38.695681,-120.907928
12881,211983,California,Electric,38.695889,-120.908161
12882,211984,California,Electric,34.198936,-118.344536
12883,211985,California,Electric,38.57868,-121.49901
12884,212006,California,Electric,38.652,-121.510075
12885,212023,California,Electric,33.685711,-117.883867
12886,212024,California,Electric,37.710804,-121.89401
12887,212033,California,Electric,33.10559,-117.313544
12888,212049,California,Electric,34.16273,-118.52062
12889,212051,California,Electric,33.61764,-117.87675
12890,212086,California,Electric,33.649947,-117.841858
12891,212087,California,Electric,33.647633,-117.836641
12892,212090,California,Electric,32.755244,-117.16336
12893,212093,California,Electric,33.891308,-117.809944
12894,212094,California,Electric,37.505424,-121.941895
12895,212095,California,Electric,37.505344,-121.941864
12896,212128,California,Electric,37.32303,-121.90532
12897,212129,California,Electric,37.32331,-121.905464
12898,212202,California,Electric,32.89842,-117.223018
12899,212206,California,Electric,38.357335,-121.967312
12900,212207,California,Electric,38.3572,-121.966092
12901,212208,California,Electric,38.35582,-121.965383
12902,212214,California,Electric,33.775786,-117.862632
12903,212215,California,Electric,33.776238,-117.862443
12904,212216,California,Electric,33.776196,-117.862621
12905,212217,California,Electric,33.776116,-117.86232
12906,212218,California,Electric,33.775899,-117.862385
12907,212220,California,Electric,34.65968,-118.23906
12908,212221,California,Electric,34.659695,-118.243262
12909,212222,California,Electric,34.593201,-118.175604
12910,212223,California,Electric,34.593247,-118.175613
12911,212224,California,Electric,34.57379,-118.088359
12912,212225,California,Electric,34.573586,-118.088351
12913,212226,California,Electric,34.681498,-118.068703
12914,212227,California,Electric,34.681498,-118.068699
12915,212228,California,Electric,34.573673,-117.935904
12916,212229,California,Electric,34.573673,-117.935979
12917,212272,California,Electric,33.716639,-118.008417
12918,212273,California,Electric,34.278200007,-118.8711744
12919,212274,California,Electric,32.631169,-117.08517
12920,212276,California,Electric,34.144272,-118.25985
12921,212292,California,Electric,37.7682626,-122.401787
12922,212293,California,Electric,37.700822655,-121.765635467
12923,212304,California,Electric,37.768236,-122.401783
12924,212308,California,Electric,34.163178,-118.37404
12925,212326,California,Electric,34.079956,-118.1528995
12926,212330,California,Electric,33.802280857,-118.327760666
12927,212331,California,Electric,32.960682219,-117.264799077
12928,212335,California,Electric,37.898048,-122.0597795
12929,212336,California,Electric,33.8575925,-118.09198
12930,212372,California,Electric,33.758071,-118.108734
12931,212393,California,Electric,32.949921,-117.2330035
12932,212399,California,Electric,33.789428,-117.9628995
12933,212402,California,Electric,34.002432,-118.0903275
12934,212408,California,Electric,33.9161775,-117.9649875
12935,212595,California,Electric,33.841192,-118.314322
12936,212596,California,Electric,33.841244,-118.314321
12937,212699,California,Electric,35.277518,-116.056716
12938,212701,California,Electric,33.660746,-115.720618
12939,212747,California,Electric,32.780985,-117.013557
12940,212759,California,Electric,36.8448246668598,-119.80536829494
12941,212788,California,Electric,36.962843,-122.024454
12942,212789,California,Electric,36.97571,-122.024659
12943,212790,California,Electric,36.970508,-122.024931
12944,212791,California,Electric,36.958764,-122.017913
12945,212792,California,Electric,36.973458,-122.025075
12946,212938,California,Electric,33.779966,-117.867867
12947,212942,California,Electric,34.061188,-118.415105
12948,212943,California,Electric,34.061215,-118.414992
12949,212944,California,Electric,34.061242,-118.415027
12950,212945,California,Electric,38.804399,-123.018043
12951,212946,California,Electric,34.061155,-118.415143
12952,212947,California,Electric,38.804386,-123.018022
12953,212948,California,Electric,38.501354,-122.998249
12954,212953,California,Electric,32.898419,-117.222993
12955,212955,California,Electric,37.495492,-121.973285
12956,212956,California,Electric,37.495426,-121.973378
12957,212957,California,Electric,37.495452,-121.973332
12958,212958,California,Electric,37.495399,-121.9734
12959,212959,California,Electric,37.495379,-121.973417
12960,212960,California,Electric,37.495359,-121.973442
12961,212961,California,Electric,37.49485,-121.974381
12962,212962,California,Electric,37.495329,-121.973484
12963,212974,California,Electric,34.04732,-118.46162
12964,212985,California,Electric,34.0481,-118.4614
12965,212986,California,Electric,34.048424,-118.46167
12966,212987,California,Electric,34.04728,-118.461669
12967,212988,California,Electric,37.35181,-121.92668
12968,212989,California,Electric,34.048356,-118.461635
12969,212990,California,Electric,34.048328,-118.461603
12970,212991,California,Electric,34.048308,-118.461591
12971,212992,California,Electric,34.048279,-118.461582
12972,212993,California,Electric,34.048263,-118.461555
12973,212994,California,Electric,34.048242,-118.46154
12974,212995,California,Electric,34.048217,-118.461529
12975,213007,California,Electric,33.644877,-117.827832
12976,213009,California,Electric,33.80646,-118.186117
12977,213010,California,Electric,33.80631,-118.186212
12978,213015,California,Electric,37.351848,-121.926787
12979,213032,California,Propane,34.257609,-118.535701
12980,213038,California,Electric,37.330959,-121.904569
12981,213045,California,Electric,37.540874,-122.076767
12982,213046,California,Electric,36.998026,-121.55926
12983,213064,California,Electric,33.693637,-117.883027
12984,213068,California,Electric,38.590366,-121.282028
12985,213072,California,Electric,34.08364,-118.32747
12986,213091,California,Electric,34.92125,-120.42325
12987,213099,California,Electric,33.673567,-117.777094
12988,213100,California,Electric,33.673619,-117.777045
12989,213101,California,Electric,33.673705,-117.776962
12990,213102,California,Electric,33.673665,-117.777
12991,213105,California,Electric,38.585732,-122.580466
12992,213107,California,Electric,37.3976662,-122.0620634
12993,213108,California,Electric,37.397068,-121.996639
12994,213109,California,Electric,37.87502,-122.077198
12995,213175,California,Electric,33.755826,-117.985665
12996,213176,California,Electric,33.853754,-118.286921
12997,213178,California,Electric,37.765767,-122.392553
12998,213187,California,Electric,34.432499,-118.585725
12999,213188,California,Electric,35.593543,-119.334052
13000,213201,California,Electric,34.13436,-116.05648
13001,213226,California,Electric,34.147332,-118.248648
13002,213227,California,Electric,34.147943,-118.247173
13003,213228,California,Electric,34.156814,-118.280563
13004,213321,California,Electric,33.14512,-117.210021
13005,213322,California,Electric,33.1451,-117.209958
13006,213323,California,Electric,33.144753,-117.209965
13007,213324,California,Electric,33.144812,-117.209951
13008,213325,California,Electric,33.144881,-117.209829
13009,213345,California,Electric,33.690477,-117.882344
13010,213347,California,Electric,33.693011,-117.883747
13011,213348,California,Electric,33.690475,-117.882463
13012,213355,California,Electric,33.144618,-117.210051
13013,213356,California,Electric,33.144513,-117.210087
13014,213359,California,Electric,34.048451,-117.314346
13015,213383,California,Electric,34.017348,-118.405287
13016,213418,California,Electric,34.150529,-117.228947
13017,213419,California,Electric,34.150932,-117.228027
13018,213423,California,Electric,35.2713,-120.6551
13019,213424,California,Electric,35.27103,-120.65602
13020,213433,California,Electric,36.34582,-119.668106
13021,213436,California,Electric,37.110317,-121.015063
13022,213437,California,Electric,39.904622,-122.198155
13023,213438,California,Electric,34.064832,-117.560648
13024,213452,California,Electric,34.050729,-118.217078
13025,213453,California,Electric,34.050792,-118.217292
13026,213462,California,Electric,37.48543,-122.225395
13027,213463,California,Electric,37.485532,-122.225529
13028,213468,California,Electric,33.21381,-117.34519
13029,213469,California,Electric,33.214128,-117.345557
13030,213470,California,Electric,33.214128,-117.345561
13031,213471,California,Electric,37.540695,-122.077207
13032,213472,California,Electric,33.214127,-117.34557
13033,213473,California,Electric,33.21549,-117.344718
13034,213474,California,Electric,33.215946,-117.344479
13035,213475,California,Electric,33.213512,-117.34677
13036,213476,California,Electric,33.213995,-117.346283
13037,213478,California,Electric,34.027905,-117.389602
13038,213500,California,Electric,38.788951,-121.215594
13039,213501,California,Electric,38.788987,-121.215583
13040,213533,California,Electric,34.042534,-118.25825
13041,213534,California,Electric,34.042465,-118.25833
13042,213535,California,Electric,34.042416,-118.25811
13043,213585,California,Electric,39.151509,-123.194623
13044,213656,California,Ethanol,34.48455829184543,-117.3326412037049
13045,213676,California,Electric,33.723672,-117.793068
13046,213682,California,Electric,32.716302,-117.157907
13047,213683,California,Electric,32.716618,-117.15804
13048,213684,California,Electric,32.716652,-117.15806
13049,213685,California,Electric,32.716493,-117.158108
13050,213686,California,Electric,32.716297,-117.158217
13051,213687,California,Electric,32.716361,-117.157578
13052,213688,California,Electric,32.716164,-117.157576
13053,213689,California,Electric,32.716176,-117.157983
13054,213690,California,Electric,32.716523,-117.158054
13055,213691,California,Electric,32.716165,-117.157796
